x,u,time_step,t
3.5666666666666362,8.377651937208522e-79,8,0.21333333333333335
3.5999999999999694,2.4349533195953945e-80,8,0.21333333333333335
3.6333333333333027,6.830157268588197e-82,8,0.21333333333333335
3.666666666666636,1.849019932758142e-83,8,0.21333333333333335
3.699999999999969,4.8308378246624866e-85,8,0.21333333333333335
3.7333333333333023,1.2180707310180049e-86,8,0.21333333333333335
3.7666666666666355,2.964087393702043e-88,8,0.21333333333333335
3.7999999999999687,6.961090196521806e-90,8,0.21333333333333335
3.833333333333302,1.5777225683447772e-91,8,0.21333333333333335
3.866666666666635,3.451044334619826e-93,8,0.21333333333333335
3.8999999999999684,7.285114931856503e-95,8,0.21333333333333335
3.9333333333333016,1.484183939675046e-96,8,0.21333333333333335
3.966666666666635,2.9181258435089055e-98,8,0.21333333333333335
3.999999999999968,5.537131348946926e-100,8,0.21333333333333335
4.033333333333301,1.0139808109561198e-101,8,0.21333333333333335
4.0666666666666345,1.7920014584758573e-103,8,0.21333333333333335
4.099999999999968,3.0564009802279416e-105,8,0.21333333333333335
4.133333333333301,5.03089568872244e-107,8,0.21333333333333335
4.166666666666634,7.991770266583089e-109,8,0.21333333333333335
4.199999999999967,1.2251889521959847e-110,8,0.21333333333333335
4.2333333333333005,1.8126972768488357e-112,8,0.21333333333333335
4.266666666666634,2.5882687417599035e-114,8,0.21333333333333335
4.299999999999967,3.566605625864947e-116,8,0.21333333333333335
4.3333333333333,4.743099442197913e-118,8,0.21333333333333335
4.366666666666633,6.087382352795241e-120,8,0.21333333333333335
4.399999999999967,7.539802179339955e-122,8,0.21333333333333335
4.4333333333333,9.012601384154682e-124,8,0.21333333333333335
4.466666666666633,1.0396832561965227e-125,8,0.21333333333333335
4.499999999999966,1.157477230805505e-127,8,0.21333333333333335
4.5333333333332995,1.2436100964227112e-129,8,0.21333333333333335
4.566666666666633,1.2894849079289982e-131,8,0.21333333333333335
4.599999999999966,1.2903526091630925e-133,8,0.21333333333333335
4.633333333333299,1.2461219472905816e-135,8,0.21333333333333335
4.666666666666632,1.161375278723575e-137,8,0.21333333333333335
4.6999999999999655,1.0445864786019067e-139,8,0.21333333333333335
4.733333333333299,9.067256860483328e-142,8,0.21333333333333335
4.766666666666632,7.595686753928435e-144,8,0.21333333333333335
4.799999999999965,6.140697450154613e-146,8,0.21333333333333335
4.833333333333298,4.791018032210337e-148,8,0.21333333333333335
4.866666666666632,3.6074248319313713e-150,8,0.21333333333333335
4.899999999999965,2.621356506945406e-152,8,0.21333333333333335
4.933333333333298,1.8382904917956894e-154,8,0.21333333333333335
4.966666666666631,1.2441174674763637e-156,8,0.21333333333333335
4.9999999999999645,8.125832654102566e-159,8,0.21333333333333335
-5.0,4.088681740327106e-159,9,0.24000000000000002
-4.966666666666667,9.191455019984576e-155,9,0.24000000000000002
-4.933333333333334,1.3107404567937635e-152,9,0.24000000000000002
-4.9,1.8038043304806872e-150,9,0.24000000000000002
-4.866666666666667,2.3956400839181233e-148,9,0.24000000000000002
-4.833333333333334,3.0705290963030197e-146,9,0.24000000000000002
-4.800000000000001,3.7980829278463963e-144,9,0.24000000000000002
-4.7666666666666675,4.533935465091235e-142,9,0.24000000000000002
-4.733333333333334,5.223312177321102e-140,9,0.24000000000000002
-4.700000000000001,5.807329756431849e-138,9,0.24000000000000002
-4.666666666666668,6.231132029661041e-136,9,0.24000000000000002
-4.633333333333335,6.452343733422915e-134,9,0.24000000000000002
-4.600000000000001,6.448047600587113e-132,9,0.24000000000000002
-4.566666666666668,6.21869565838809e-130,9,0.24000000000000002
-4.533333333333335,5.788030896453524e-128,9,0.24000000000000002
-4.500000000000002,5.199038086006001e-126,9,0.24000000000000002
-4.466666666666669,4.506879430671481e-124,9,0.24000000000000002
-4.433333333333335,3.7704209312805015e-122,9,0.24000000000000002
-4.400000000000002,3.044141806452639e-120,9,0.24000000000000002
-4.366666666666669,2.3719267111970025e-118,9,0.24000000000000002
-4.333333333333336,1.783607182041901e-116,9,0.24000000000000002
-4.3000000000000025,1.2943715258461754e-114,9,0.24000000000000002
-4.266666666666669,9.065269687016143e-113,9,0.24000000000000002
-4.233333333333336,6.127238895323461e-111,9,0.24000000000000002
-4.200000000000003,3.9967914819122474e-109,9,0.24000000000000002
-4.16666666666667,2.5160604388262335e-107,9,0.24000000000000002
-4.133333333333336,1.5286000786206092e-105,9,0.24000000000000002
-4.100000000000003,8.962522740184926e-104,9,0.24000000000000002
-4.06666666666667,5.071432255248947e-102,9,0.24000000000000002
-4.033333333333337,2.7694616751909717e-100,9,0.24000000000000002
-4.0000000000000036,1.4595699121537906e-98,9,0.24000000000000002
-3.9666666666666703,7.423688264018895e-97,9,0.24000000000000002
-3.933333333333337,3.644016528834985e-95,9,0.24000000000000002
-3.900000000000004,1.7262642592726851e-93,9,0.24000000000000002
-3.8666666666666707,7.892255399157736e-92,9,0.24000000000000002
-3.8333333333333375,3.482270620414256e-90,9,0.24000000000000002
-3.8000000000000043,1.4828325581292934e-88,9,0.24000000000000002
-3.766666666666671,6.093834200164208e-87,9,0.24000000000000002
-3.733333333333338,2.416900956018682e-85,9,0.24000000000000002
-3.7000000000000046,9.251190017410037e-84,9,0.24000000000000002
-3.6666666666666714,3.417494053193316e-82,9,0.24000000000000002
-3.633333333333338,1.2184011697594699e-80,9,0.24000000000000002
-3.600000000000005,4.1922410472228253e-79,9,0.24000000000000002
-3.5666666666666718,1.3921200352822521e-77,9,0.24000000000000002
-3.5333333333333385,4.4615195658056115e-76,9,0.24000000000000002
-3.5000000000000053,1.3799579963549125e-74,9,0.24000000000000002
-3.466666666666672,4.11933621759646e-73,9,0.24000000000000002
-3.433333333333339,1.1867749743890377e-71,9,0.24000000000000002
-3.4000000000000057,3.299824568781327e-70,9,0.24000000000000002
-3.3666666666666725,8.85515844410917e-69,9,0.24000000000000002
-3.3333333333333393,2.293436057492563e-67,9,0.24000000000000002
-3.300000000000006,5.732759005998091e-66,9,0.24000000000000002
-3.266666666666673,1.3830234956853047e-64,9,0.24000000000000002
-3.2333333333333396,3.2202269537719454e-63,9,0.24000000000000002
-3.2000000000000064,7.236637865305926e-62,9,0.24000000000000002
-3.166666666666673,1.5695790644701177e-60,9,0.24000000000000002
-3.13333333333334,3.285702954104673e-59,9,0.24000000000000002
-3.1000000000000068,6.638578394241411e-58,9,0.24000000000000002
-3.0666666666666735,1.2945735373645747e-56,9,0.24000000000000002
-3.0333333333333403,2.4366132180068766e-55,9,0.24000000000000002
-3.000000000000007,4.426478205357235e-54,9,0.24000000000000002
-2.966666666666674,7.761502832494031e-53,9,0.24000000000000002
-2.9333333333333407,1.3135700494984778e-51,9,0.24000000000000002
-2.9000000000000075,2.1457793074267725e-50,9,0.24000000000000002
-2.8666666666666742,3.383343223817406e-49,9,0.24000000000000002
-2.833333333333341,5.1492192404788325e-48,9,0.24000000000000002
-2.800000000000008,7.5644356158649e-47,9,0.24000000000000002
-2.7666666666666746,1.0726484002907215e-45,9,0.24000000000000002
-2.7333333333333414,1.4682170634681966e-44,9,0.24000000000000002
-2.700000000000008,1.9399115004928482e-43,9,0.24000000000000002
-2.666666666666675,2.474227167823624e-42,9,0.24000000000000002
-2.6333333333333417,3.04628804390101e-41,9,0.24000000000000002
-2.6000000000000085,3.6206319685327494e-40,9,0.24000000000000002
-2.5666666666666753,4.154212193837844e-39,9,0.24000000000000002
-2.533333333333342,4.601435326864703e-38,9,0.24000000000000002
-2.500000000000009,4.920491079162293e-37,9,0.24000000000000002
-2.4666666666666757,5.0797797337775654e-36,9,0.24000000000000002
-2.4333333333333425,5.063072973370633e-35,9,0.24000000000000002
-2.4000000000000092,4.872240548958664e-34,9,0.24000000000000002
-2.366666666666676,4.526908109346867e-33,9,0.24000000000000002
-2.333333333333343,4.061132314535582e-32,9,0.24000000000000002
-2.3000000000000096,3.517872751039508e-31,9,0.24000000000000002
-2.2666666666666764,2.9425012751232486e-30,9,0.24000000000000002
-2.233333333333343,2.3766969930786027e-29,9,0.24000000000000002
-2.20000000000001,1.8538295028817384e-28,9,0.24000000000000002
-2.1666666666666767,1.3964453650255496e-27,9,0.24000000000000002
-2.1333333333333435,1.0159139146045752e-26,9,0.24000000000000002
-2.1000000000000103,7.138230900343208e-26,9,0.24000000000000002
-2.066666666666677,4.844492619371634e-25,9,0.24000000000000002
-2.033333333333344,3.175811923640904e-24,9,0.24000000000000002
-2.0000000000000107,2.0111121235893055e-23,9,0.24000000000000002
-1.9666666666666774,1.23032734546187e-22,9,0.24000000000000002
-1.9333333333333442,7.271725280252639e-22,9,0.24000000000000002
-1.900000000000011,4.152578813819554e-21,9,0.24000000000000002
-1.8666666666666778,2.2913687212716126e-20,9,0.24000000000000002
-1.8333333333333446,1.2218099701069005e-19,9,0.24000000000000002
-1.8000000000000114,6.296232930852835e-19,9,0.24000000000000002
-1.7666666666666782,3.1359216084506993e-18,9,0.24000000000000002
-1.733333333333345,1.5097248848220493e-17,9,0.24000000000000002
-1.7000000000000117,7.02621879622361e-17,9,0.24000000000000002
-1.6666666666666785,3.161418369592129e-16,9,0.24000000000000002
-1.6333333333333453,1.375390896454418e-15,9,0.24000000000000002
-1.600000000000012,5.78633889744744e-15,9,0.24000000000000002
-1.5666666666666789,2.3543286902287105e-14,9,0.24000000000000002
-1.5333333333333456,9.265526371031618e-14,9,0.24000000000000002
-1.5000000000000124,3.5275196912916766e-13,9,0.24000000000000002
-1.4666666666666792,1.2993436616903149e-12,9,0.24000000000000002
-1.433333333333346,4.63121596872008e-12,9,0.24000000000000002
-1.4000000000000128,1.5975185108029467e-11,9,0.24000000000000002
-1.3666666666666796,5.3338684058955595e-11,9,0.24000000000000002
-1.3333333333333464,1.724058743520678e-10,9,0.24000000000000002
-1.3000000000000131,5.395666583189288e-10,9,0.24000000000000002
-1.26666666666668,1.6352845851690751e-09,9,0.24000000000000002
-1.2333333333333467,4.8003239848470635e-09,9,0.24000000000000002
-1.2000000000000135,1.3650615010115478e-08,9,0.24000000000000002
-1.1666666666666803,3.7611040533985284e-08,9,0.24000000000000002
-1.133333333333347,1.0042414780547524e-07,9,0.24000000000000002
-1.1000000000000139,2.5989601567269646e-07,9,0.24000000000000002
-1.0666666666666806,6.520468484267446e-07,9,0.24000000000000002
-1.0333333333333474,1.5861844193016467e-06,9,0.24000000000000002
-1.0000000000000142,3.741962018764184e-06,9,0.24000000000000002
-0.966666666666681,8.562198542734303e-06,9,0.24000000000000002
-0.9333333333333478,1.900513100869664e-05,9,0.24000000000000002
-0.9000000000000146,4.092601211146924e-05,9,0.24000000000000002
-0.8666666666666814,8.550469558542265e-05,9,0.24000000000000002
-0.8333333333333481,0.00017331129657408183,9,0.24000000000000002
-0.8000000000000149,0.00034075995920177177,9,0.24000000000000002
-0.7666666666666817,0.000649736022802173,9,0.24000000000000002
-0.7333333333333485,0.001200912252259009,9,0.24000000000000002
-0.7000000000000153,0.002150457519443494,9,0.24000000000000002
-0.6666666666666821,0.0037283067118838954,9,0.24000000000000002
-0.6333333333333488,0.0062540201851216965,9,0.24000000000000002
-0.6000000000000156,0.010144205231480638,9,0.24000000000000002
-0.5666666666666824,0.015904804356127164,9,0.24000000000000002
-0.5333333333333492,0.024103653599516002,9,0.24000000000000002
-0.500000000000016,0.03532393481353497,9,0.24000000000000002
-0.4666666666666828,0.050105901126283776,9,0.24000000000000002
-0.43333333333334956,0.0688893649383443,9,0.24000000000000002
-0.40000000000001634,0.09197002601328992,9,0.24000000000000002
-0.3666666666666831,0.11947827883646248,9,0.24000000000000002
-0.3333333333333499,0.15138195112320083,9,0.24000000000000002
-0.3000000000000167,0.18750794671177118,9,0.24000000000000002
-0.2666666666666835,0.2275743846544551,9,0.24000000000000002
-0.23333333333335027,0.2712248316630051,9,0.24000000000000002
-0.20000000000001705,0.3180584119272152,9,0.24000000000000002
-0.16666666666668384,0.3676523436977389,9,0.24000000000000002
-0.13333333333335062,0.4195756339044899,9,0.24000000000000002
-0.10000000000001741,0.4733937444251559,9,0.24000000000000002
-0.0666666666666842,0.5286640635404656,9,0.24000000000000002
-0.03333333333335098,0.5849207269519499,9,0.24000000000000002
-1.7763568394002505e-14,0.6416434773797552,9,0.24000000000000002
0.03333333333331545,0.6981988897610933,9,0.24000000000000002
0.06666666666664867,0.7537228791733545,9,0.24000000000000002
0.09999999999998188,0.8068646128187025,9,0.24000000000000002
0.1333333333333151,0.8552028634964098,9,0.24000000000000002
0.1666666666666483,0.8938297933847165,9,0.24000000000000002
0.19999999999998153,0.9123749498021274,9,0.24000000000000002
0.23333333333331474,0.8916367116996264,9,0.24000000000000002
0.26666666666664796,0.8095765153978596,9,0.24000000000000002
0.29999999999998117,0.6652461627940365,9,0.24000000000000002
0.3333333333333144,0.49275886046998263,9,0.24000000000000002
0.3666666666666476,0.33613990039344904,9,0.24000000000000002
0.3999999999999808,0.21799428694917844,9,0.24000000000000002
0.43333333333331403,0.1378490693592464,9,0.24000000000000002
0.46666666666664725,0.0861197014916988,9,0.24000000000000002
0.49999999999998046,0.053361599556415146,9,0.24000000000000002
0.5333333333333137,0.03276363676781166,9,0.24000000000000002
0.5666666666666469,0.019879504511861077,9,0.24000000000000002
0.5999999999999801,0.011882574508065161,9,0.24000000000000002
0.6333333333333133,0.006976355346212804,9,0.24000000000000002
0.6666666666666465,0.004012772572363647,9,0.24000000000000002
0.6999999999999797,0.0022564287740511144,9,0.24000000000000002
0.733333333333313,0.0012382011854379597,9,0.24000000000000002
0.7666666666666462,0.0006621157899836511,9,0.24000000000000002
0.7999999999999794,0.0003446341365868889,9,0.24000000000000002
0.8333333333333126,0.0001744531848426077,9,0.24000000000000002
0.8666666666666458,8.58214425883798e-05,9,0.24000000000000002
0.899999999999979,4.100864012754441e-05,9,0.24000000000000002
0.9333333333333123,1.9025387230802645e-05,9,0.24000000000000002
0.9666666666666455,8.566861973058991e-06,9,0.24000000000000002
0.9999999999999787,3.742969597077522e-06,9,0.24000000000000002
1.033333333333312,1.5863885937743126e-06,9,0.24000000000000002
1.0666666666666451,6.520856286925524e-07,9,0.24000000000000002
1.0999999999999783,2.599029158431307e-07,9,0.24000000000000002
1.1333333333333115,1.0042529732906442e-07,9,0.24000000000000002
1.1666666666666448,3.761121974759433e-08,9,0.24000000000000002
1.199999999999978,1.3650641145068184e-08,9,0.24000000000000002
1.2333333333333112,4.800327548447481e-09,9,0.24000000000000002
1.2666666666666444,1.635285039327805e-09,9,0.24000000000000002
1.2999999999999776,5.39566712397892e-10,9,0.24000000000000002
1.3333333333333108,1.724058803668341e-10,9,0.24000000000000002
1.366666666666644,5.333868468365302e-11,9,0.24000000000000002
1.3999999999999773,1.597518516860795e-11,9,0.24000000000000002
1.4333333333333105,4.6312159742057905e-12,9,0.24000000000000002
1.4666666666666437,1.2993436621547457e-12,9,0.24000000000000002
1.499999999999977,3.5275196916610735e-13,9,0.24000000000000002
1.5333333333333101,9.265526371312759e-14,9,0.24000000000000002
1.5666666666666433,2.3543286902505452e-14,9,0.24000000000000002
1.5999999999999766,5.786338897467925e-15,9,0.24000000000000002
1.6333333333333098,1.3753908964572486e-15,9,0.24000000000000002
1.666666666666643,3.1614183695975296e-16,9,0.24000000000000002
1.6999999999999762,7.026218796235206e-17,9,0.24000000000000002
1.7333333333333094,1.5097248848245647e-17,9,0.24000000000000002
1.7666666666666426,3.135921608456016e-18,9,0.24000000000000002
1.7999999999999758,6.296232930863724e-19,9,0.24000000000000002
1.833333333333309,1.2218099701090556e-19,9,0.24000000000000002
1.8666666666666423,2.2913687212757447e-20,9,0.24000000000000002
1.8999999999999755,4.1525788138271915e-21,9,0.24000000000000002
1.9333333333333087,7.271725280266261e-22,9,0.24000000000000002
1.966666666666642,1.2303273454642242e-22,9,0.24000000000000002
1.9999999999999751,2.0111121235932258e-23,9,0.24000000000000002
2.0333333333333083,3.1758119236472046e-24,9,0.24000000000000002
2.0666666666666416,4.8444926193814455e-25,9,0.24000000000000002
2.0999999999999748,7.138230900357912e-26,9,0.24000000000000002
2.133333333333308,1.0159139146067093e-26,9,0.24000000000000002
2.166666666666641,1.3964453650285317e-27,9,0.24000000000000002
2.1999999999999744,1.853829502885763e-28,9,0.24000000000000002
2.2333333333333076,2.3766969930838452e-29,9,0.24000000000000002
2.266666666666641,2.942501275129862e-30,9,0.24000000000000002
2.299999999999974,3.517872751047541e-31,9,0.24000000000000002
2.3333333333333073,4.0611323145450196e-32,9,0.24000000000000002
2.3666666666666405,4.526908109357579e-33,9,0.24000000000000002
2.3999999999999737,4.872240548970329e-34,9,0.24000000000000002
2.433333333333307,5.063072973382965e-35,9,0.24000000000000002
2.46666666666664,5.079779733790087e-36,9,0.24000000000000002
2.4999999999999734,4.920491079174625e-37,9,0.24000000000000002
2.5333333333333066,4.6014353268764293e-38,9,0.24000000000000002
2.56666666666664,4.154212193848552e-39,9,0.24000000000000002
2.599999999999973,3.6206319685422323e-40,9,0.24000000000000002
2.633333333333306,3.046288043909117e-41,9,0.24000000000000002
2.6666666666666394,2.4742271678302808e-42,9,0.24000000000000002
2.6999999999999726,1.9399115004981477e-43,9,0.24000000000000002
2.733333333333306,1.46821706347227e-44,9,0.24000000000000002
2.766666666666639,1.0726484002937273e-45,9,0.24000000000000002
2.7999999999999723,7.564435615886424e-47,9,0.24000000000000002
2.8333333333333055,5.14921924049363e-48,9,0.24000000000000002
2.8666666666666387,3.383343223827317e-49,9,0.24000000000000002
2.899999999999972,2.1457793074331203e-50,9,0.24000000000000002
2.933333333333305,1.3135700495024014e-51,9,0.24000000000000002
2.9666666666666384,7.761502832517542e-53,9,0.24000000000000002
2.9999999999999716,4.4264782053708304e-54,9,0.24000000000000002
3.033333333333305,2.4366132180144638e-55,9,0.24000000000000002
3.066666666666638,1.2945735373686425e-56,9,0.24000000000000002
3.0999999999999712,6.638578394262552e-58,9,0.24000000000000002
3.1333333333333044,3.285702954115232e-59,9,0.24000000000000002
3.1666666666666377,1.5695790644752051e-60,9,0.24000000000000002
3.199999999999971,7.236637865329796e-62,9,0.24000000000000002
3.233333333333304,3.2202269537826586e-63,9,0.24000000000000002
3.2666666666666373,1.3830234956899834e-64,9,0.24000000000000002
3.2999999999999705,5.732759006017648e-66,9,0.24000000000000002
3.3333333333333037,2.2934360575004527e-67,9,0.24000000000000002
3.366666666666637,8.855158444140134e-69,9,0.24000000000000002
3.39999999999997,3.29982456879296e-70,9,0.24000000000000002
3.4333333333333034,1.1867749743932553e-71,9,0.24000000000000002
3.4666666666666366,4.119336217611332e-73,9,0.24000000000000002
3.49999999999997,1.379957996359934e-74,9,0.24000000000000002
3.533333333333303,4.461519565821975e-76,9,0.24000000000000002
3.5666666666666362,1.392120035287436e-77,9,0.24000000000000002
3.5999999999999694,4.192241047238555e-79,9,0.24000000000000002
3.6333333333333027,1.2184011697640762e-80,9,0.24000000000000002
3.666666666666636,3.4174940532064297e-82,9,0.24000000000000002
3.699999999999969,9.2511900174458e-84,9,0.24000000000000002
3.7333333333333023,2.4169009560280943e-85,9,0.24000000000000002
3.7666666666666355,6.093834200188285e-87,9,0.24000000000000002
3.7999999999999687,1.482832558135194e-88,9,0.24000000000000002
3.833333333333302,3.4822706204282125e-90,9,0.24000000000000002
3.866666666666635,7.892255399189815e-92,9,0.24000000000000002
3.8999999999999684,1.7262642592797506e-93,9,0.24000000000000002
3.9333333333333016,3.6440165288500065e-95,9,0.24000000000000002
3.966666666666635,7.423688264049703e-97,9,0.24000000000000002
3.999999999999968,1.4595699121599308e-98,9,0.24000000000000002
4.033333333333301,2.7694616752027005e-100,9,0.24000000000000002
4.0666666666666345,5.071432255270713e-102,9,0.24000000000000002
4.099999999999968,8.962522740223648e-104,9,0.24000000000000002
4.133333333333301,1.5286000786272999e-105,9,0.24000000000000002
4.166666666666634,2.5160604388373182e-107,9,0.24000000000000002
4.199999999999967,3.996791481929969e-109,9,0.24000000000000002
4.2333333333333005,6.127238895350803e-111,9,0.24000000000000002
4.266666666666634,9.065269687057111e-113,9,0.24000000000000002
4.299999999999967,1.2943715258520616e-114,9,0.24000000000000002
4.3333333333333,1.7836071820501134e-116,9,0.24000000000000002
4.366666666666633,2.3719267112079236e-118,9,0.24000000000000002
4.399999999999967,3.0441418064668283e-120,9,0.24000000000000002
4.4333333333333,3.770420931298076e-122,9,0.24000000000000002
4.466666666666633,4.506879430692744e-124,9,0.24000000000000002
4.499999999999966,5.199038086030825e-126,9,0.24000000000000002
4.5333333333332995,5.78803089648149e-128,9,0.24000000000000002
4.566666666666633,6.218695658418137e-130,9,0.24000000000000002
4.599999999999966,6.448047600618636e-132,9,0.24000000000000002
4.633333333333299,6.452343733454825e-134,9,0.24000000000000002
4.666666666666632,6.231132029692209e-136,9,0.24000000000000002
4.6999999999999655,5.807329756460899e-138,9,0.24000000000000002
4.733333333333299,5.22331217734723e-140,9,0.24000000000000002
4.766666666666632,4.533935465114172e-142,9,0.24000000000000002
4.799999999999965,3.798082927865828e-144,9,0.24000000000000002
4.833333333333298,3.070529096318903e-146,9,0.24000000000000002
4.866666666666632,2.3956400839305156e-148,9,0.24000000000000002
4.899999999999965,1.8038043304902756e-150,9,0.24000000000000002
4.933333333333298,1.3107404593460768e-152,9,0.24000000000000002
4.966666666666631,9.191858750611153e-155,9,0.24000000000000002
4.9999999999999645,6.220844991514577e-157,9,0.24000000000000002
-5.0,3.130865904458924e-157,10,0.26666666666666666
-4.966666666666667,6.553704328309688e-153,10,0.26666666666666666
-4.933333333333334,9.019481225154436e-151,10,0.26666666666666666
-4.9,1.1978855789819014e-148,10,0.26666666666666666
-4.866666666666667,1.535354738368034e-146,10,0.26666666666666666
-4.833333333333334,1.899161245927394e-144,10,0.26666666666666666
-4.800000000000001,2.2671212590004327e-142,10,0.26666666666666666
-4.7666666666666675,2.611845992806943e-140,10,0.26666666666666666
-4.733333333333334,2.903891574989179e-138,10,0.26666666666666666
-4.700000000000001,3.1158271804393865e-136,10,0.26666666666666666
-4.666666666666668,3.226462233199279e-134,10,0.26666666666666666
-4.633333333333335,3.2243353568950397e-132,10,0.26666666666666666
-4.600000000000001,3.109670446380716e-130,10,0.26666666666666666
-4.566666666666668,2.8943378506067914e-128,10,0.26666666666666666
-4.533333333333335,2.59982997778592e-126,10,0.26666666666666666
-4.500000000000002,2.2537291168805633e-124,10,0.26666666666666666
-4.466666666666669,1.885470417544551e-122,10,0.26666666666666666
-4.433333333333335,1.5222962471978531e-120,10,0.26666666666666666
-4.400000000000002,1.1861518766450653e-118,10,0.26666666666666666
-4.366666666666669,8.919557981112732e-117,10,0.26666666666666666
-4.333333333333336,6.473043592586475e-115,10,0.26666666666666666
-4.3000000000000025,4.533526647099092e-113,10,0.26666666666666666
-4.266666666666669,3.0642666334246536e-111,10,0.26666666666666666
-4.233333333333336,1.9988490044404746e-109,10,0.26666666666666666
-4.200000000000003,1.258336581357883e-107,10,0.26666666666666666
-4.16666666666667,7.644998788844002e-106,10,0.26666666666666666
-4.133333333333336,4.482519400311876e-104,10,0.26666666666666666
-4.100000000000003,2.536480427663784e-102,10,0.26666666666666666
-4.06666666666667,1.385178963732495e-100,10,0.26666666666666666
-4.033333333333337,7.300385276896578e-99,10,0.26666666666666666
-4.0000000000000036,3.7132288628470433e-97,10,0.26666666666666666
-3.9666666666666703,1.8227380493735694e-95,10,0.26666666666666666
-3.933333333333337,8.635033140495435e-94,10,0.26666666666666666
-3.900000000000004,3.9479497078432857e-92,10,0.26666666666666666
-3.8666666666666707,1.7419984423367644e-90,10,0.26666666666666666
-3.8333333333333375,7.418108918346046e-89,10,0.26666666666666666
-3.8000000000000043,3.0486582353923114e-87,10,0.26666666666666666
-3.766666666666671,1.2091918942884057e-85,10,0.26666666666666666
-3.733333333333338,4.6286419258051e-84,10,0.26666666666666666
-3.7000000000000046,1.7099554770746673e-82,10,0.26666666666666666
-3.6666666666666714,6.096631443806054e-81,10,0.26666666666666666
-3.633333333333338,2.0978292706380093e-79,10,0.26666666666666666
-3.600000000000005,6.966692182260058e-78,10,0.26666666666666666
-3.5666666666666718,2.232855903426417e-76,10,0.26666666666666666
-3.5333333333333385,6.906750581950974e-75,10,0.26666666666666666
-3.5000000000000053,2.061898868581133e-73,10,0.26666666666666666
-3.466666666666672,5.940774661926963e-72,10,0.26666666666666666
-3.433333333333339,1.651971952499462e-70,10,0.26666666666666666
-3.4000000000000057,4.4335130969265303e-69,10,0.26666666666666666
-3.3666666666666725,1.1483679410306723e-67,10,0.26666666666666666
-3.3333333333333393,2.8708070822211003e-66,10,0.26666666666666666
-3.300000000000006,6.926584658713986e-65,10,0.26666666666666666
-3.266666666666673,1.6129798563889718e-63,10,0.26666666666666666
-3.2333333333333396,3.62523405013139e-62,10,0.26666666666666666
-3.2000000000000064,7.863996457119449e-61,10,0.26666666666666666
-3.166666666666673,1.6464697959849894e-59,10,0.26666666666666666
-3.13333333333334,3.3271370924430566e-58,10,0.26666666666666666
-3.1000000000000068,6.489296201593397e-57,10,0.26666666666666666
-3.0666666666666735,1.221625898200559e-55,10,0.26666666666666666
-3.0333333333333403,2.2197119703654403e-54,10,0.26666666666666666
-3.000000000000007,3.89293448233705e-53,10,0.26666666666666666
-2.966666666666674,6.589982638519175e-52,10,0.26666666666666666
